Start Date,End Date,IP Address,Progress,Duration (in seconds),Finished,Recorded Date,Response ID,Location Latitude,Location Longitude,User Language,"To begin, please select your district.",Please select your school in Attleboro.,Please select your school in Boston.,Please select your school in Lowell.,Please select your school in Revere.,Please select your school in Somerville.,Please select your school in Winchester.,"Given your preparation for teaching how
  comfortable are you teaching at the grade-level you have been assigned?","How prepared are you for teaching the
  topics that you are expected to teach in your assignment?","How confident are you in working with the
  student body at your school?","How many teachers in this school feel
  responsible to help each other do their best?","How many teachers in this school take
  responsibility for improving the school?","How many teachers in this school set high
  standards for themselves?","This year, how often have you had
  conversations with your colleagues about the goals of this school?","This year, how often have you had
  conversations with your colleagues about what helps students learn?","As a faculty, how well do you do talking
  through views, opinions, and values?","This year, how often have you had
  colleagues observe your classroom?","This year, how often have you received
  useful suggestions for curriculum materials from colleagues?","To what extent has your professional
  development included enough time to explore new ideas?","How much would you say that your
  professional development has been sustained/consistent (rather than
  discontinuous)?","To what extent has your professional
  development been connected to the topics you teach?","Overall, how strong has support for your
  professional growth been?","How often do teachers here work together
  to plan curriculum and instruction?","How hard do teachers here work to
  coordinate their teaching with instruction at other grade levels?","How often do teachers here collaborate to
  make the school run effectively?","To what extent do you trust your principal
  at his or her word?","At your school, how comfortable are you
  raising concerns with the principal?","How much do you trust your principal to
  stand up for you in disagreements with parents?","To what extent do you think your principal
  has the best interests of the school in mind?","How effectively does your principal
  communicate a clear vision of teaching and learning?","How effectively does your principal press
  teachers to engage in good pedagogical practice?","How carefully does your principal track
  students’ academic progress?","How much does your principal know about
  what’s going on in teachers’ classrooms?",How often are students bullied at school?,"How often are students bullied because of
  who they are?","Overall, how unkind are students to each
  other?","How much do students at this school care
  about each other?","How often do students at this school help
  each other learn?","How well do students at this school get
  along with each other?","At this school, how respectful are
  students to each other?","How adequate is your access to the
  materials you need to effectively teach?","How adequate is your access to the
  technology you need to effectively teach?","How adequate is the support you receive
  for using technology?","How sufficient is the physical space for
  school activities?",How well-maintained are school facilities?,"Overall, how effective is the support
  students receive from non-teaching staff?","How adeqaute is the number of non-teaching
  support staff?","How often are non-teaching support staff
  available for students with non-academic issues?","How often are non-teaching support staff
  available for students who are struggling academically?","Overall, how rigorous is the curriculum
  that you are expected to teach?","How coherent is the curriculum that you
  are expected to teach?","If one of your students transferred to
  another district with a challenging assortment of courses, how well prepared
  would he or she be?","How well-rounded is the curriculum that
  you and your colleagues teach?","How able are you to integrate material
  from different cultures into your class?","How often do you integrate culturally
  diverse content into your teaching?","How often do you use teaching strategies
  to facilitate learning among culturally diverse students?","How motivated are you to integrate
  culturally diverse content in your classroom?","How often do you meet in person with
  parents at your school?","How involved have parents been in
  fundraising efforts at your school?","How involved have parents been with parent
  groups at your school?","How often does the average parent help out
  at your school?","How effectively does this school connect
  with immigrant families, providing translation when necessary?","How effectively does this school respond
  to the needs and values of the surrounding community?","To what extent are all groups of parents
  represented in the governance of the school?","Overall, how effectively does this school
  connect with the community?","Relative to what you know of students this
  age, how much effort did your students put forth in your class this year?","If student work  from your classes was compared with work from
  ""average"" Massachusetts classes of the same grades/subjects, how do
  you think an objective observer would rate the work?","If an observer sat in on one of your
  classes for a week, how would she or he rate your students?","How often do students at your school come
  up with their own interpretations of material?","How often do students apply ideas they
  have learned to new situations?","How often do students collaborate in class
  to solve complex problems?","In a typical week at your school, what is the minimum amount of time a student could spend in creative arts instruction or activities?","In a typical week at your school, what is the average amount of time a student could spend in creative arts instruction or activities?","In a typical week at your school, what is the maximum amount of time a student could spend in creative arts instruction or activities?","In a typical week at your school, what is the minimum amount of time a student could spend engaged in physical activity?","In a typical week at your school, what is the average amount of time a student could spend engaged in physical activity?","In a typical week at your school, what is the maximum amount of time a student could spend engaged in physical activity?","If there is anything you would like us to know about your school that we did not ask about, please tell us."
5/31/17 7:37,5/31/17 7:47,172.58.217.184,100,616,1,5/31/17 7:47,R_1q37R87OB4YBhKE,42.5500946,-71.56040192,EN,Somerville,,,,,Winter Hill Community Innovation School,,4,4,4,2,2,2,1,2,3,3,2,2,1,4,1,3,2,3,2,1,2,3,2,1,1,1,3,3,3,3,3,3,2,1,2,3,2,3,3,1,2,3,3,3,3,3,3,3,4,3,3,2,2,2,3,3,3,3,3,2,1,4,3,1,1,2,3,3,3,3,-99
5/31/17 7:52,5/31/17 8:01,192.64.64.114,100,512,1,5/31/17 8:01,R_ZwwCfTSWGY64zzb,42.40190125,-71.11930084,EN,Somerville,,,,,Somerville High School,,5,3,3,2,3,4,2,4,3,1,2,1,3,3,3,1,1,3,4,2,5,5,3,3,2,2,3,3,1,3,3,3,2,2,4,4,2,1,3,2,4,2,3,1,2,2,3,2,3,5,3,1,1,1,2,2,1,2,2,5,-99,1,1,1,1,3,5,1,2,4,"In terms of student support, there are ample staff and availability except when there is a specific need.  For example, Spanish-speaking clinical mental health staff."
5/31/17 8:07,5/31/17 8:29,192.64.64.114,100,1296,1,5/31/17 8:29,R_3smmuNDDfL8zwZZ,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,5,4,5,5,5,5,3,5,4,5,5,4,4,4,4,3,2,4,5,4,4,5,5,5,5,5,2,1,4,4,4,3,3,5,5,5,2,3,4,2,3,4,4,4,3,4,4,5,5,5,3,2,1,1,5,5,4,5,4,1,1,3,3,5,1,3,-99,3,4,5,-99
5/31/17 8:16,5/31/17 8:41,192.64.64.114,100,1514,1,5/31/17 8:41,R_3MicnE0o0dh8wUZ,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,4,4,4,4,4,4,3,4,4,4,5,3,3,3,4,4,3,4,4,4,4,5,4,3,4,3,2,2,3,4,3,4,3,5,4,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2,3,3,3,4,4,3,3,4,3,3,3,4,4,2,3,3,4,5,5,-99
5/31/17 8:51,5/31/17 9:03,192.64.64.114,100,740,1,5/31/17 9:03,R_2CfZzkGAIVjr27E,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,4,4,3,5,5,5,5,5,5,5,4,2,3,3,1,3,4,5,4,4,5,4,5,5,5,5,3,3,2,4,4,4,3,1,3,3,1,3,2,1,3,2,5,3,4,2,3,3,5,4,5,2,2,1,4,5,-99,5,3,2,1,4,3,4,2,2,3,3,3,3,-99
5/24/17 9:20,5/24/17 9:20,192.64.64.114,2,39,0,5/31/17 9:20,R_4GDiaeBK4b1V0ml,,,EN,Somerville,,,,,East Somerville Community School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 14:06,5/31/17 9:24,192.64.64.114,100,587891,1,5/31/17 9:24,R_3ivQAxiuWeBckR2,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,4,3,5,3,3,4,4,5,3,2,3,2,1,1,2,4,4,3,3,4,5,4,4,3,4,3,3,2,2,3,3,3,2,4,4,3,3,3,3,2,4,3,2,4,2,4,3,2,4,3,1,4,2,2,5,4,2,4,2,2,3,3,4,3,2,3,3,2,3,4,-99
5/31/17 8:40,5/31/17 9:29,192.64.64.114,100,2950,1,5/31/17 9:29,R_1QaLYuEFCyxtpWJ,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,5,5,4,4,4,4,2,3,3,2,1,3,3,4,3,2,2,3,4,4,5,4,3,3,4,4,3,3,4,3,3,4,3,3,3,3,2,3,3,2,4,4,3,4,3,3,3,2,4,4,3,2,2,1,3,4,2,3,4,3,3,3,3,3,1,2,3,1,3,4,-99
5/31/17 8:08,5/31/17 9:39,192.64.64.114,100,5474,1,5/31/17 9:39,R_3EPZFM4QDKQvCao,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,5,4,5,5,5,5,5,5,5,3,3,4,5,4,4,4,4,5,4,4,5,5,5,4,5,4,2,2,4,5,5,5,4,4,4,4,4,4,4,5,5,5,4,4,4,5,4,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,5,4,3,5,3,4,4,-99
5/31/17 10:25,5/31/17 10:39,192.64.64.114,100,871,1,5/31/17 10:39,R_1LbRWDomN5elRVQ,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,5,5,5,5,5,5,4,3,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,2,2,4,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,-99,4,4,4,4,5,3,3,5,5,5,3,4,5,5,5,4,4,4,1,1,2,3,3,3,-99
5/31/17 7:49,5/31/17 11:03,192.64.64.114,100,11673,1,5/31/17 11:03,R_1fZz2JJ6s92TZsK,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,4,4,3,-99,-99,-99,-99,-99,-99,1,2,2,2,2,1,3,-99,3,3,3,4,4,4,-99,-99,2,3,3,-99,-99,-99,-99,-99,3,-99,-99,3,2,-99,-99,-99,-99,4,4,4,4,5,5,4,4,-99,1,2,-99,3,-99,-99,-99,3,3,3,-99,-99,-99,2,2,3,-99,-99,-99,-99
5/24/17 11:06,5/24/17 11:06,192.64.64.114,2,21,0,5/31/17 11:06,R_wQKGywJYLnEiDZv,,,EN,Somerville,,,,,Arthur D. Healey School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/31/17 11:08,5/31/17 11:17,192.64.64.114,100,519,1,5/31/17 11:17,R_eQdzaWDqi8rufZf,42.40190125,-71.11930084,EN,Somerville,,,,,Dr. Albert F. Argenziano School at Lincoln Park,,4,4,4,4,4,4,1,3,3,1,4,3,3,3,3,4,4,4,3,3,3,4,3,3,3,2,2,2,4,4,3,4,4,3,4,3,3,4,3,3,3,3,4,4,4,4,3,4,3,3,2,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-99
5/31/17 11:13,5/31/17 11:24,192.64.64.114,100,649,1,5/31/17 11:24,R_1gkL3TowpMagdkW,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,4,-99,4,5,5,5,3,3,4,1,3,4,4,4,4,4,4,5,4,3,-99,4,4,-99,4,4,3,2,4,4,4,4,3,3,3,3,2,4,4,3,4,4,4,4,4,4,3,3,4,4,4,4,3,4,4,4,4,4,4,3,3,3,4,4,2,-99,3,3,4,5,-99
5/31/17 7:49,5/31/17 11:58,192.64.64.114,100,14942,1,5/31/17 11:59,R_3J90EN7X9F4m5BG,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,5,5,5,4,5,5,2,4,4,1,4,3,2,2,3,4,4,5,3,3,5,2,2,3,4,2,3,3,3,4,4,4,3,3,3,3,2,2,4,2,2,4,4,3,3,4,4,3,4,5,3,2,2,2,4,4,1,3,5,1,1,3,3,3,1,3,3,1,3,4,-99
5/24/17 12:10,5/24/17 12:11,192.64.64.114,1,45,0,5/31/17 12:11,R_3lsi7B55Ls4vBrB,,,EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 12:11,5/24/17 12:11,192.64.64.114,2,25,0,5/31/17 12:11,R_40GbZjGV7boxIhH,,,EN,Somerville,,,,,Somerville High School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 12:18,5/24/17 12:22,192.64.64.114,17,253,0,5/31/17 12:22,R_3NIHYVcoy53fs5l,,,EN,Somerville,,,,,Somerville High School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99,-99,-99,1,,,,,,,,,,3,-99,-99,-99,,,,,,,,,,,,,,,,,,,-99,-99,-99,-99,-99,-99,
5/24/17 12:27,5/24/17 12:27,192.64.64.114,2,19,0,5/31/17 12:28,R_31gdTIpqvzfLLWL,,,EN,Somerville,,,,,John F. Kennedy Elementary School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 12:30,5/24/17 12:31,174.199.10.44,2,40,0,5/31/17 12:31,R_3FPNSjNJ4e8ZvQ0,,,EN,Somerville,,,,,Dr. Albert F. Argenziano School at Lincoln Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 12:24,5/24/17 12:34,192.64.64.114,79,605,0,5/31/17 12:35,R_3Rskoavhl1ODDdy,,,EN,Somerville,,,,,Somerville High School,,4,4,4,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,3,4,3,2,3,3,3,2,4,4,4,3,2,3,4,4,3,3,4,4,3,2,4,4,3,1,1,1,3,3,1,2,3,3,4,3,3,4,1,4,5,1,3,3,
5/24/17 12:35,5/24/17 12:36,192.64.64.114,1,41,0,5/31/17 12:36,R_VPVhMa071RN34Wt,,,EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 12:46,5/24/17 12:53,192.64.64.114,75,422,0,5/31/17 12:53,R_1C4lN1lKhZb2MUe,,,EN,Somerville,,,,,Somerville High School,,5,5,5,3,3,4,4,3,1,2,3,1,4,4,2,4,4,2,2,2,1,4,2,1,3,1,3,3,3,4,3,4,3,4,4,3,2,1,,,,,4,4,4,3,5,5,5,5,3,1,2,1,4,3,2,2,3,3,3,3,3,3,3,3,5,3,3,5,
5/24/17 13:04,5/24/17 13:04,192.64.64.114,1,10,0,5/31/17 13:05,R_rdKNtGR2eivpe2R,,,EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 13:09,5/24/17 13:09,192.64.64.114,2,19,0,5/31/17 13:09,R_24f0QWOIb6tduFq,,,EN,Somerville,,,,,Winter Hill Community Innovation School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 13:18,5/24/17 13:18,192.64.64.114,1,15,0,5/31/17 13:18,R_29hwPac2koikwCn,,,EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 13:21,5/24/17 13:21,192.64.64.114,1,22,0,5/31/17 13:21,R_2D7BGJ4NoMUbbGq,,,EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 13:26,5/24/17 13:26,192.64.64.114,1,8,0,5/31/17 13:26,R_2B2QZ0gqvNLT7b8,,,EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 13:28,5/24/17 13:28,192.64.64.114,1,20,0,5/31/17 13:28,R_3R3k7h4AyOJyi1f,,,EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 13:19,5/24/17 13:30,192.64.64.114,93,688,0,5/31/17 13:30,R_1r1Xbgw642OIfDl,,,EN,Somerville,,,,,John F. Kennedy Elementary School,,5,5,5,4,5,4,3,3,4,1,2,2,3,3,3,4,4,5,4,4,4,4,4,4,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,4,3,1,2,4,2,4,3,3,3,5,4,4,5,3,2,4,3,3,4,3,3,3,4,2,2,2,4,4,5,
5/31/17 13:26,5/31/17 13:39,192.64.64.114,100,802,1,5/31/17 13:39,R_3qpXGYAIEKTqaap,42.40190125,-71.11930084,EN,Somerville,,,,,East Somerville Community School,,4,5,4,4,4,3,3,5,4,4,3,5,5,5,5,3,4,4,2,2,2,4,4,3,3,2,2,1,5,3,3,4,3,3,2,1,3,4,4,4,5,4,3,4,4,4,5,5,5,5,2,2,3,1,5,4,3,4,3,3,3,4,4,3,2,3,5,3,3,4,-99
5/24/17 13:44,5/24/17 13:45,192.64.64.114,2,25,0,5/31/17 13:45,R_3MMuzURfYzWw2LF,,,EN,Somerville,,,,,Somerville High School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 13:45,5/24/17 13:48,192.64.64.114,15,173,0,5/31/17 13:48,R_2rqGXqoNTJaFGTf,,,EN,Somerville,,,,,Somerville High School,,,,,,,,,,,,,2,3,3,2,,,,4,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2,,,,,,,,,,,,,
5/24/17 14:01,5/24/17 14:03,192.64.64.114,18,170,0,5/31/17 14:03,R_3PzvLfnrgMkjAI4,,,EN,Somerville,,,,,Somerville High School,,,,,2,4,4,4,5,4,5,5,2,4,4,4,,,,,,,,,,,,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 13:55,5/24/17 14:06,192.64.64.114,70,718,0,5/31/17 14:07,R_pFSxaKp2Lk9YDbr,,,EN,Somerville,,,,,Somerville High School,,5,5,5,3,3,3,2,2,2,2,3,2,2,2,3,2,3,3,2,2,2,5,2,2,2,2,3,3,3,2,2,2,1,5,5,5,1,1,4,4,5,3,3,4,2,2,2,2,2,3,,,,,5,5,-99,5,2,2,2,3,3,3,1,2,3,1,2,3,
5/24/17 14:07,5/24/17 14:07,192.64.64.114,1,8,0,5/31/17 14:07,R_10HEzxmN3fP6Oqx,,,EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 14:30,5/24/17 14:30,192.64.64.114,2,20,0,5/31/17 14:30,R_ZrbmaKEcGEEY7JL,,,EN,Somerville,,,,,Somerville High School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 14:33,5/24/17 14:33,192.64.64.114,2,11,0,5/31/17 14:34,R_ZDyJ1DOnX2m8NyN,,,EN,Somerville,,,,,Somerville High School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 14:34,5/24/17 14:35,192.64.64.114,2,64,0,5/31/17 14:36,R_QhpWugQLIqCfW9j,,,EN,Somerville,,,,,East Somerville Community School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/31/17 8:08,5/31/17 14:38,192.64.64.114,100,23375,1,5/31/17 14:38,R_3ebnPA9Xo6Fzs2L,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,5,5,5,5,5,5,4,5,4,4,5,2,3,1,3,4,4,4,5,5,5,5,5,4,5,4,2,2,5,4,3,4,4,2,3,1,1,1,4,1,2,1,5,3,3,3,4,4,4,5,4,4,3,3,5,5,4,5,4,3,1,3,3,3,2,2,3,2,3,3,-99
5/24/17 14:15,5/24/17 14:39,192.64.64.114,25,1408,0,5/31/17 14:39,R_9WA81T7VX61zMl3,,,EN,Somerville,,,,,John F. Kennedy Elementary School,,,,,,,,,,,,,,,,,2,2,1,,,,,1,1,3,2,,,,2,3,2,1,,,,,,2,2,3,2,,,,,,,,,,,,,,,,,2,3,3,,,,3,3,2,,,,
5/24/17 13:36,5/24/17 14:40,192.64.64.114,9,3853,0,5/31/17 14:40,R_3maYmIfWErI9Tek,,,EN,Somerville,,,,,Somerville High School,,,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,,,,
5/24/17 14:32,5/24/17 14:44,192.64.64.114,2,724,0,5/31/17 14:44,R_3Du05xf0ybDGZom,,,EN,Somerville,,,,,Dr. Albert F. Argenziano School at Lincoln Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 14:52,5/24/17 14:54,192.64.64.114,2,95,0,5/31/17 14:54,R_2Tw1s0X5SyvC5VY,,,EN,Somerville,,,,,Arthur D. Healey School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 14:58,5/24/17 14:58,192.64.64.114,1,16,0,5/31/17 14:58,R_2rSMvRchU8wpEkx,,,EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 15:14,5/24/17 15:31,192.64.64.114,59,1042,0,5/31/17 15:31,R_087Uy7C3XOJWgp3,,,EN,Somerville,,,,,East Somerville Community School,,,,,4,2,4,3,5,3,5,4,,,,,3,-99,-99,4,4,4,5,4,3,4,3,-99,-99,-99,3,3,4,3,3,3,4,4,4,,,,,5,3,-99,-99,3,3,4,4,,,,,5,5,4,5,5,2,2,4,3,3,2,2,3,,,,
5/31/17 15:08,5/31/17 15:32,192.64.64.114,100,1388,1,5/31/17 15:32,R_6JqYRJxT8U5ECxH,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,4,4,3,3,4,2,2,3,2,1,3,3,3,3,3,4,2,4,2,3,3,4,2,2,2,2,2,3,3,3,3,4,3,3,3,3,2,1,3,2,3,4,3,3,3,2,3,3,2,4,3,2,2,1,3,3,2,3,3,2,2,2,3,1,3,3,3,2,3,4,-99
5/24/17 15:45,5/24/17 15:46,192.64.64.114,2,53,0,5/31/17 15:46,R_1hGTUK8T1Y1kAHB,,,EN,Somerville,,,,,John F. Kennedy Elementary School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 15:39,5/24/17 15:53,192.64.64.114,93,861,0,5/31/17 15:53,R_26c0ksdoaLhiFKx,,,EN,Somerville,,,,,Somerville High School,,5,4,4,4,3,4,3,3,3,4,3,2,5,2,2,4,4,3,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,2,3,3,5,4,3,2,3,4,3,3,4,4,4,4,4,4,5,1,1,1,3,4,3,3,5,1,1,3,3,1,2,2,3,3,4,4,
5/24/17 16:02,5/24/17 16:05,192.64.64.114,10,168,0,5/31/17 16:05,R_3HGP9fipG3yaYnv,,,EN,Somerville,,,,,Arthur D. Healey School,,5,4,5,,,,,,,,,1,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 16:03,5/24/17 16:10,192.64.64.114,2,418,0,5/31/17 16:10,R_1H8Jje8oh2FQwqj,,,EN,Somerville,,,,,West Somerville Neighborhood School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/24/17 15:58,5/24/17 16:11,192.64.64.114,43,807,0,5/31/17 16:11,R_1d7iLw0vyEAcLnK,,,EN,Somerville,,,,,Arthur D. Healey School,,,,,4,4,4,3,5,4,2,5,,,,,,,,5,4,4,5,,,,,3,3,3,4,4,3,3,,,,,,4,4,4,4,,,,,,,,,4,2,2,2,3,4,2,4,4,3,3,,,,1,2,3,,,,
5/24/17 15:36,5/24/17 16:16,192.64.64.114,93,2375,0,5/31/17 16:16,R_2RP6FjaYDYR70Aa,,,EN,Somerville,,,,,John F. Kennedy Elementary School,,5,5,5,4,3,4,2,4,2,2,5,2,4,3,3,3,2,3,3,3,3,3,4,1,4,2,2,2,4,4,4,4,3,2,-99,3,3,4,3,2,-99,3,3,3,4,3,4,4,4,5,4,4,5,5,3,4,4,3,5,4,4,4,4,4,5,4,5,3,3,3,
5/24/17 16:25,5/24/17 16:25,192.64.64.114,2,30,0,5/31/17 16:25,R_z6koXuDSErOtULT,,,EN,Somerville,,,,,West Somerville Neighborhood School,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/31/17 16:08,5/31/17 16:29,192.64.64.114,100,1242,1,5/31/17 16:29,R_3O83VHIPGdzWpdq,42.40190125,-71.11930084,EN,Somerville,,,,,Winter Hill Community Innovation School,,5,5,5,4,5,5,2,3,3,2,3,3,4,4,3,4,3,3,4,4,5,5,4,4,4,4,3,2,4,4,4,4,3,4,3,2,3,3,2,2,3,4,4,4,3,4,3,3,2,3,3,2,2,2,3,3,2,3,3,2,2,2,3,3,1,2,2,2,2,2,-99
5/24/17 16:29,5/24/17 16:43,192.64.64.114,79,855,0,5/31/17 16:43,R_OfdawxeaJUpwANj,,,EN,Somerville,,,,,East Somerville Community School,,5,4,5,1,2,4,1,3,3,1,1,1,1,3,1,4,4,4,1,4,3,4,3,3,3,3,1,1,3,4,4,5,4,3,3,2,3,3,4,3,3,3,3,2,3,1,4,4,3,4,4,3,4,5,5,5,3,5,4,3,3,3,3,4,2,2,2,2,2,3,
5/31/17 17:30,5/31/17 17:46,100.0.102.185,100,939,1,5/31/17 17:46,R_1rGG9QHsW9QcEPG,42.6105957,-71.23419952,EN,Somerville,,,,,Winter Hill Community Innovation School,,5,5,5,4,4,5,3,5,4,2,5,4,4,4,5,5,4,5,5,5,5,4,5,5,5,4,3,1,3,3,4,3,3,3,4,3,3,3,4,3,4,3,5,4,4,4,4,3,4,4,3,2,2,1,5,4,2,4,4,2,2,3,3,4,2,3,4,3,3,4,-99
5/31/17 18:49,5/31/17 19:05,76.118.10.16,100,949,1,5/31/17 19:05,R_1BW2MsgyhZvyvKH,42.33459473,-71.03620148,EN,Somerville,,,,,John F. Kennedy Elementary School,,4,4,4,4,4,4,4,5,4,2,3,3,4,3,4,2,3,4,5,4,4,5,4,4,4,4,3,3,4,4,5,4,3,4,4,3,4,5,5,4,4,4,3,2,3,2,3,3,4,2,3,4,4,3,4,4,4,4,4,4,4,3,3,3,2,3,4,2,3,5,-99
5/24/17 20:21,5/24/17 20:23,108.7.77.152,13,117,0,5/31/17 20:23,R_2wcRIhHfVeoi2CD,,,EN,Somerville,,,,,Dr. Albert F. Argenziano School at Lincoln Park,,,,,,,,,,,,,,,,,3,3,3,,,,,,,,,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,3,,,,,,,,,,,,,
5/24/17 20:30,5/24/17 20:35,24.63.133.114,23,325,0,5/31/17 20:35,R_3frWCEqS2OxzpVa,,,EN,Somerville,,,,,Arthur D. Healey School,,4,5,4,,,,,,,,,,,,,,,,1,1,2,1,,,,,,,,,,,,,,,,,2,2,3,1,,,,,,,,,-99,5,-99,5,,,,,,,,3,3,4,,,,,,,
5/25/17 0:04,5/25/17 0:06,172.56.22.217,15,134,0,6/1/17 0:06,R_3QXkYBuO1Q6VE54,,,EN,Somerville,,,,,East Somerville Community School,,,,,2,5,5,3,5,3,5,4,3,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
